date,returns
2019-04-24,0.00051720976814232
2019-04-25,-0.00019649340886184
2019-04-26,0.0008058467456540001
2019-04-29,-0.0006302126394117601
2019-04-30,0.0018356972091776
2019-05-01,-0.00476660544880224
2019-05-02,-0.00121044074933432
2019-05-03,0.0025932884820507205
2019-05-06,-0.0021636777449611996
2019-05-07,-0.0001703534073300798
2019-05-08,0.00181126238865936
2019-05-09,-0.005330344690842961
2019-05-10,0.00033890723858360003
2019-05-13,-0.0038362621168445605
2019-05-14,0.001852567842598
2019-05-15,0.00170447975971464
2019-05-16,0.0027490008605739204
2019-05-17,0.00248092136863672
2019-05-20,-0.0007336881904180001
2019-05-21,-0.0046115898746888805
2019-05-22,-0.004943126491073761
2019-05-23,-0.0006143422642008801
2019-05-24,-0.00335072131987576
2019-05-28,0.00021858015959712004
2019-05-29,-0.0012236908224951201
2019-05-30,0.0036844796977228
2019-05-31,0.00026972667734264
2019-06-03,-0.0027730082862672
2019-06-04,0.00024691425413816
2019-06-05,0.0025104970455621604
2019-06-06,0.00237535600494672
2019-06-07,0.00255577122015368
2019-06-10,0.00437884105245048
2019-06-11,0.00066823239615736
2019-06-12,4.1546664141119987e-05
2019-06-13,0.0023852468983250404
2019-06-14,-0.0005803297599752
2019-06-17,-0.00284465919053192
2019-06-18,0.0035233212973876803
2019-06-19,0.00369218860600904
2019-06-20,0.00247058815281664
2019-06-21,-0.0015401734956277601
2019-06-24,-0.0005967572114220801
2019-06-25,-0.005219224785325121
2019-06-26,-0.00023880042282232002
2019-06-27,-0.00020642859562343998
2019-06-28,0.0011784876805495201
2019-07-01,0.00616792906878728
2019-07-02,0.00083411258401088
2019-07-03,0.0037638077945403203
2019-07-05,-0.0005531418191220801
2019-07-08,-0.0025192368349613603
2019-07-09,0.0020561070226272804
2019-07-10,0.0022316041940914403
2019-07-11,0.00106665305000936
2019-07-12,0.0019939937058056
2019-07-15,-8.913323049497997e-05
2019-07-16,-0.00217235586202104
2019-07-17,-0.00228952638249768
2019-07-18,0.00095869048015496
2019-07-19,-0.0017441840955303202
2019-07-22,0.0020733303753910403
2019-07-23,0.0035546954833349602
2019-07-24,0.0035252673606283205
2019-07-25,-0.0021229304114196
2019-07-26,0.00431459786332488
2019-07-29,0.001194854898282
2019-07-30,-0.0011489086608553602
2019-07-31,-0.00401471491968968
2019-08-01,0.00122456970446144
2019-08-02,-0.0012435463398576
2019-08-05,-0.00506955723533472
2019-08-06,0.0028027921623365606
2019-08-07,0.001552429307496
2019-08-08,-0.00012423275816074016
2019-08-09,0.00395893846703136
2019-08-12,-0.00066069400195256
2019-08-13,0.0045262984093164
2019-08-14,-0.00098203486025592
2019-08-15,0.0006820378955964
2019-08-16,0.00141541976132344
2019-08-19,-0.00277557730792032
2019-08-20,-0.00419829318583016
2019-08-21,0.00060359875369728
2019-08-22,-0.00022680912709608004
2019-08-23,0.00091110935826256
2019-08-26,-1.6524436654639997e-05
2019-08-27,-0.00222544285992616
2019-08-28,0.0030125532668458404
2019-08-29,0.00405947737525248
2019-08-30,-0.0010465017902249601
2019-09-03,0.0019600902827946404
2019-09-04,0.00548648478170624
2019-09-05,0.00391742266461456
2019-09-06,-0.00010120056654432
2019-09-09,-0.005427164992574081
2019-09-10,-0.00345835931978512
2019-09-11,0.0024548178665893604
2019-09-12,0.00443765679733064
2019-09-13,-0.00118357888394872
2019-09-16,-0.0020907086504267196
2019-09-17,0.0025191034581502404
2019-09-18,0.00059440427134352
2019-09-19,-5.97375900664e-05
2019-09-20,-0.00196921773753856
2019-09-23,0.00107881612434712
2019-09-24,-0.0006103181382451201
2019-09-25,0.00072209692188536
2019-09-26,0.0015107769794732
2019-09-27,0.00037845983109872
2019-09-30,0.00137494494509496
2019-10-01,0.0013855319103224801
2019-10-02,-0.0022511965983342402
2019-10-03,0.0029792721883188803
2019-10-04,-0.00101749363867392
2019-10-07,0.00113627997999392
2019-10-08,-0.0022299943626008
2019-10-09,0.00158726411519712
2019-10-10,0.00029425162595104006
2019-10-11,0.00091882055926016
2019-10-14,-0.0021193027288158397
2019-10-15,0.0050468154801026404
2019-10-16,-0.00023143133655408
2019-10-17,0.0027777548144616803
2019-10-18,-0.00147001931725856
2019-10-21,0.00060347834541856
2019-10-22,-0.00220962052658784
2019-10-23,0.0024008549974092004
2019-10-24,0.0023444361377983206
2019-10-25,0.0036728158840986405
2019-10-28,-0.0006763466128918401
2019-10-29,-0.0024010516543771197
2019-10-30,0.00099035250296576
2019-10-31,0.00213320572658728
2019-11-01,0.00496367029560888
2019-11-04,0.0034614606436531204
2019-11-05,0.0016920481878250403
2019-11-06,0.00066973289353488
2019-11-07,0.00179325575711872
2019-11-08,0.00110019481650296
2019-11-11,-0.00314887756981992
2019-11-12,0.00026874023530176007
2019-11-13,-0.00329019311228576
2019-11-14,0.000152670030232
2019-11-15,0.0023683210714548005
2019-11-18,0.00179114427457568
2019-11-19,0.0017481189134036
2019-11-20,0.00123934287403416
2019-11-21,0.00146476635594616
2019-11-22,-0.00091829175600128
2019-11-25,0.00173412054614976
2019-11-26,-0.00041946350368552
2019-11-27,-9.03745164350601e-05
2019-11-29,-0.0029580531844904
2019-12-02,-0.00571105133337736
2019-12-03,-0.00184671457409496
2019-12-04,0.00107175443057216
2019-12-05,0.00074190569322888
2019-12-06,0.00412064587201952
2019-12-09,-0.004168095284056081
2019-12-10,0.0020178193806244
2019-12-11,0.00049605580828824
2019-12-12,0.0058910555903976805
2019-12-13,-0.0015930165632553602
2019-12-16,0.0038392130669111205
2019-12-17,-0.00014943142359023992
2019-12-18,-6.739956573526001e-05
2019-12-19,0.00123666423034984
2019-12-20,0.00508547263350232
2019-12-23,0.0020089969914968003
2019-12-24,-0.0006850421323692001
2019-12-26,0.0029440005483870406
2019-12-27,0.0005308532417468
2019-12-30,-0.0037227702739088
2019-12-31,-0.00023168320900160004
2020-01-02,0.00340102137725912
2020-01-03,-0.00041654292456568004
2020-01-06,0.0030628174214768805
2020-01-07,-0.00355362749368672
2020-01-08,0.00184824244493136
2020-01-09,0.00136956295940592
2020-01-10,-0.0014273270168394402
2020-01-13,0.00367629908818496
2020-01-14,-3.557275803818e-05
2020-01-15,-0.0014933572643861602
2020-01-16,0.0030448446000912806
2020-01-17,0.0022480687473503203
2020-01-21,-0.0013490698920800002
2020-01-22,-0.003264586878174
2020-01-23,-0.0014900051615048002
2020-01-24,0.0008340509916160801
2020-01-27,-0.007054195966597201
2020-01-28,0.0050778684784408
2020-01-29,-0.00023734973530696
2020-01-30,0.0035615769787054404
2020-01-31,-0.00408892640893704
2020-02-03,0.00624333160023856
2020-02-04,0.0072308559609152
2020-02-05,0.0019325502852950399
2020-02-06,0.0027482871519515207
2020-02-07,-0.00054696104166672
2020-02-10,0.00333226222821824
2020-02-11,0.00129383005724016
2020-02-12,0.0046755448033384
2020-02-13,0.00311707704937768
2020-02-14,6.399826784016001e-05
2020-02-18,0.0020674448194449606
2020-02-19,0.0027035262516357603
2020-02-20,-0.0001484193206737999
2020-02-21,-0.0018544697940718403
2020-02-24,-0.0015825907529688
2020-02-25,-0.00292077991846712
2020-02-26,0.00022351404358176002
2020-02-27,-0.0073646246333700805
2020-02-28,-0.00274845148757144
2020-03-02,0.010014506193627681
2020-03-03,0.00066046976593888
2020-03-04,0.00489091218764528
2020-03-05,-0.00376208248124384
2020-03-06,0.0039773118402428
2020-03-09,0.00082087117042832
2020-03-10,0.00037783542649024
2020-03-11,-0.00013347919500745998
2020-03-12,-0.00784798319663136
2020-03-13,0.0016341821311651203
2020-03-16,-0.004805977316069121
2020-03-17,0.0051526979519591195
2020-03-18,-0.0013323123524608001
2020-03-19,-0.0023161435865991196
2020-03-20,-0.0005133129941068801
2020-03-23,0.0029805291653820804
2020-03-24,-0.002595999898266
2020-03-25,-0.0064361290589377606
2020-03-26,5.274895261048002e-05
2020-03-27,0.0036554322780304803
2020-03-30,0.00526048925693576
2020-03-31,0.0035530507404420006
2020-04-01,-0.00029514489630728003
2020-04-02,0.0022337526656775204
2020-04-03,-0.0010981214210179203
2020-04-06,0.00160901168705824
2020-04-07,-0.00038462689910696
2020-04-08,0.011971854547780882
2020-04-09,0.00449959560221344
2020-04-13,0.0025194836554279206
2020-04-14,0.01690381273633032
2020-04-15,-0.005334564130172721
2020-04-16,0.00943219481778088
2020-04-17,0.00506563563277904
2020-04-20,-0.0034801872202234398
2020-04-21,-0.01093001626656048
2020-04-22,0.012241444185770481
2020-04-23,-0.0012895770591303203
2020-04-24,0.0037165137207117605
2020-04-27,0.00659966444856776
2020-04-28,-0.00452477943761056
2020-04-29,0.00493103516979536
2020-04-30,-0.0033233743371028
2020-05-01,-0.01166182760449632
2020-05-04,0.00411193343284352
2020-05-05,0.00428970692625328
2020-05-06,-0.0015518358483460801
2020-05-07,0.00474024106580056
2020-05-08,0.0042575475107313595
2020-05-11,0.0040735540723824005
2020-05-12,-0.00601379607123816
2020-05-13,-0.00263749869076576
2020-05-14,0.0032217226508992804
2020-05-15,0.00032763725558840003
2020-05-18,0.007368253474535599
2020-05-19,-0.00279454269731296
2020-05-20,0.00576466547689768
2020-05-21,-0.00256485975354176
2020-05-22,0.00119516865273944
2020-05-26,0.0008985089166607199
2020-05-27,0.0039073206479868
2020-05-28,0.0010895172340596
2020-05-29,0.003977286983621519
2020-06-01,0.004122851925242
2020-06-02,0.0022397887067309606
2020-06-03,0.00342332429538784
2020-06-04,-0.004174856931142321
2020-06-05,0.00524089496690304
2020-06-08,0.0042014075220652
2020-06-09,-0.0013868442191094402
2020-06-10,0.0019531637353544006
2020-06-11,-0.020103174209384882
2020-06-12,0.00402737595617544
2020-06-15,0.00540838643929608
2020-06-16,0.0066346173150508
2020-06-17,0.00242366514891904
2020-06-18,0.00185512230380256
2020-06-19,-0.00044397242612144
2020-06-22,0.0026317661130743205
2020-06-23,0.0027857077383756004
2020-06-24,-0.00259681319043512
2020-06-25,0.0028457173799812004
2020-06-26,3.085217020328e-05
2020-06-29,0.00538987897895576
2020-06-30,0.00018739417030920003
2020-07-01,-0.00186213030371544
2020-07-02,0.0055143860636504
2020-07-06,0.0019006681003455202
2020-07-07,-0.00042539025940848
2020-07-08,0.0004761664486719201
2020-07-09,-0.0011296266448676802
2020-07-10,0.0020794416890898403
2020-07-13,-0.00189327598593424
2020-07-14,0.0057763460641451205
2020-07-15,0.0030797836967144
2020-07-16,0.00022397291264808
2020-07-17,-0.00020621216138344003
2020-07-20,0.00327322946078616
2020-07-21,-0.00340117309695592
2020-07-22,0.00417097163766304
2020-07-23,-0.004859466704172081
2020-07-24,-0.00171791927535152
2020-07-27,0.00520905051774384
2020-07-28,-0.0006184166035599201
2020-07-29,0.00626099273459376
2020-07-30,0.0008666928616088
2020-07-31,0.00058024814781632
2020-08-03,0.0028137110450202406
2020-08-04,0.0026929171067776804
2020-08-05,0.00357755288502896
2020-08-06,0.002476175865042
2020-08-07,-0.00011752011443724003
2020-08-10,0.0006378239232126399
2020-08-11,-0.0007549893153532001
2020-08-12,0.00809531140905736
2020-08-13,0.00162909215501064
2020-08-14,-0.00260986718572024
2020-08-17,0.00111927920273736
2020-08-18,0.00024086441540008003
2020-08-19,0.00150008137849912
2020-08-20,-0.00024487690690808004
2020-08-21,0.0028128581514096805
2020-08-24,0.00215762972563528
2020-08-25,0.0028585562457250405
2020-08-26,0.0068557381583484
2020-08-27,0.0014282943744752
2020-08-28,0.0027707488887990404
2020-08-31,0.00181792881121136
2020-09-01,0.00544769130155688
2020-09-02,0.00589462445268664
2020-09-03,-0.01560507034887896
2020-09-04,-0.0023208305704475202
2020-09-08,-0.012245133148469681
2020-09-09,0.01093645385805504
2020-09-10,-0.00277883703371488
2020-09-11,-0.00219566759484552
2020-09-14,0.00458510351298512
2020-09-15,0.00413703621261168
2020-09-16,-0.0040368191762492
2020-09-17,-0.0035068638952231203
2020-09-18,0.000380646687074
2020-09-21,0.00077355262340952
2020-09-22,0.0028972168202887204
2020-09-23,-0.00245533537437944
2020-09-24,0.00405915808261624
2020-09-25,0.0025127553957020004
2020-09-28,1.0239508413600141e-06
2020-09-29,-0.00242574571023328
2020-09-30,0.0026478415938419203
2020-10-01,0.00097554816347224
2020-10-02,-0.0017914617894533602
2020-10-05,0.006883007454453601
2020-10-06,-0.0048598700709388005
2020-10-07,0.007543123965506
2020-10-08,0.00095249767254936
2020-10-09,0.00132073832884248
2020-10-12,0.0049274476782384
2020-10-13,0.00017810724339848002
2020-10-14,-0.00238629957919712
2020-10-15,-0.0009290874266200001
2020-10-16,0.0012909074840792001
2020-10-19,-0.00437914127222808
2020-10-20,-0.00014845093411587987
2020-10-21,-0.0012118370279731202
2020-10-22,0.0027866662813210404
2020-10-23,0.00253115659390392
2020-10-26,-0.00525372842787392
2020-10-27,-0.00275322762851744
2020-10-28,-0.004479634491495521
2020-10-29,0.004502774188171839
2020-10-30,0.0017878051115694398
2020-11-02,0.00125763628974176
2020-11-03,-0.0009994158891624002
2020-11-04,-0.003933107891733681
2020-11-05,0.00903506020821176
2020-11-06,0.0006321193474792
2020-11-09,0.008131388724119922
2020-11-10,-0.00203202216410928
2020-11-11,0.0027818953279226404
2020-11-12,-0.0041992792950119205
2020-11-13,0.0035345426332500005
2020-11-16,0.00548356146208728
2020-11-17,-0.0031250109543795998
2020-11-18,-0.0038229954436290402
2020-11-19,0.0009031893159083199
2020-11-20,-0.00407317139929496
2020-11-23,0.00240977485495576
2020-11-24,0.007844193832079361
2020-11-25,-0.0007097978643354401
2020-11-27,-0.0006938700329486401
2020-11-30,-0.0011308989646614401
2020-12-01,0.0058173625100830404
2020-12-02,-0.00047942203960216
2020-12-03,-0.00347581548794256
2020-12-04,0.00572798751484072
2020-12-07,0.00025091057065864
2020-12-08,0.00045846939133711997
2020-12-09,-0.00256822799157936
2020-12-10,8.948170321408e-05
2020-12-11,-0.00121341620367488
2020-12-14,-0.00190793067258328
2020-12-15,0.0035184512217512
2020-12-16,0.00070406125299
2020-12-17,0.0027303610849772003
2020-12-18,0.001243500743558
2020-12-21,-0.0022247571393224
2020-12-22,0.0020644332040705604
2020-12-23,0.00048514604250064
2020-12-24,-0.0019584532382339198
2020-12-28,0.00180465333965936
2020-12-29,0.00022122935501960001
2020-12-30,0.00465271491899896
2020-12-31,0.0033542831972548
2021-01-04,-0.0053906008109109605
2021-01-05,0.00729783285570968
2021-01-06,0.0052745221761064
2021-01-07,0.00644229437377776
2021-01-08,0.00136173432127672
2021-01-11,0.0023482955602402403
2021-01-12,0.0042011670175296
2021-01-13,0.00163956261783032
2021-01-14,-0.0003897906948244
2021-01-15,-0.0038174407156208803
2021-01-19,0.0022273923440243202
2021-01-20,0.0019263404984773602
2021-01-21,0.00129898327637152
2021-01-22,0.0018567862979263201
2021-01-25,-0.00018338627387968
2021-01-26,-0.0021691391964556
2021-01-27,-0.00717473942171432
2021-01-28,-0.000285090584468
2021-01-29,-0.0037982198341315197
2021-02-01,0.0017323137810268
2021-02-02,0.00803887425214648
2021-02-03,2.100304982559996e-06
2021-02-04,0.00036724160780408005
2021-02-05,-0.00023435043573968
2021-02-08,0.00183093000305032
2021-02-09,-0.0018968914448508002
2021-02-10,-0.0018856410012576801
2021-02-11,-0.00018187633541703999
2021-02-12,0.00401047925279784
2021-02-16,0.0017274523882920801
2021-02-17,-0.00156851544504544
2021-02-18,-0.00084877692659816
2021-02-19,0.0028234557088428003
2021-02-22,0.0036007964678606403
2021-02-23,0.0022307960383387204
2021-02-24,0.00852947434155472
2021-02-25,-0.00902907020963672
2021-02-26,-0.00187824029414944
2021-03-01,0.00730157482203232
2021-03-02,-0.00477377413890696
2021-03-03,-0.0026474510523555998
2021-03-04,0.00062413808433128
2021-03-05,0.00914501744865088
2021-03-08,-0.0006891803314827201
2021-03-09,0.0017379896896211199
2021-03-10,0.00416952323352312
2021-03-11,0.0024292352873648802
2021-03-12,0.00033891257408616004
2021-03-15,0.0010915021916368
2021-03-16,-0.00218556903798376
2021-03-17,0.00194843121397136
2021-03-18,-0.00642259019445776
2021-03-19,-0.0008142775684883201
2021-03-22,0.0023847081034685607
2021-03-23,-0.005530759200514001
2021-03-24,0.0022486235915938403
2021-03-25,0.00397026382997512
2021-03-26,0.0091635314253428
2021-03-29,-0.0015385094540576
2021-03-30,0.0004676374188983201
2021-03-31,0.00126506336131816
2021-04-01,0.00642148463402792
2021-04-05,0.00127674206614488
2021-04-06,-0.00088316774503944
2021-04-07,0.0022278094456982403
2021-04-08,0.00132579769287656
2021-04-09,0.0025026812359062404
2021-04-12,-9.090793226072003e-05
2021-04-13,0.0023457115763480803
2021-04-14,0.00173283185209104
2021-04-15,0.00373712233405632
2021-04-16,0.0033254207867824803
2021-04-19,-0.00440280380955584
2021-04-20,-0.00509095050193776
2021-04-21,0.00577930522316
2021-04-22,-0.00205718694855096
2021-04-23,0.0028389139536695203
2021-04-26,0.00181070757356
2021-04-27,0.000537624824596
2021-04-28,0.0023993736289092
2021-04-29,0.00174709644417808
2021-04-30,-0.00440434433376848
2021-05-03,0.0028401122568558405
2021-05-04,0.00060902292923296
2021-05-05,0.00057645574307024
2021-05-06,0.0033843587006568807
2021-05-07,0.0039204951229848
2021-05-10,0.0002439463720972
2021-05-11,-0.00377482484522344
2021-05-12,-0.00705516182522544
2021-05-13,0.0006077743087950399
2021-05-14,0.0024876296280872804
2021-05-17,0.0006938464854404799
2021-05-18,-0.004811980733738961
2021-05-19,0.001309033270072
2021-05-20,0.00533849395725248
2021-05-21,0.0023134603668076804
2021-05-24,0.00301988522270144
2021-05-25,-0.0007114105690729601
2021-05-26,0.0018550554024516
2021-05-27,0.0009596632779888799
2021-05-28,0.0032880059793108803
2021-06-01,0.00068460389612864
2021-06-02,0.0019309707074916
2021-06-03,0.00038684474711216
2021-06-04,0.0021935515323452002
2021-06-07,0.0005387973797911199
2021-06-08,-0.00335092757227232
2021-06-09,-0.00347691748742504
2021-06-10,-0.00062122400608408
2021-06-11,-0.00335265928641864
2021-06-14,0.00250374690713072
2021-06-15,0.0013064524740284
2021-06-16,-0.00331613834077632
2021-06-17,0.00112121266944184
2021-06-18,-0.0021430297573871997
2021-06-21,0.008073687916352561
2021-06-22,-0.0028897854702280797
2021-06-23,-0.00144159300561176
2021-06-24,0.00564910005232896
2021-06-25,0.0029449341309884802
2021-06-28,-0.0005934274930640801
2021-06-29,0.0016019273064119999
2021-06-30,-0.0001423821284500598
2021-07-01,0.00203567678730568
2021-07-02,0.00094761665526768
2021-07-06,0.001806817690456
2021-07-07,0.0015323088340922402
2021-07-08,-0.00218654749601896
2021-07-09,0.004493704234852
2021-07-12,-0.00041549775948160003
2021-07-13,0.00021785216085368003
2021-07-14,0.00032396201203128
2021-07-15,-0.0013429766178745602
2021-07-16,-0.0028404189275313602
2021-07-19,-0.00367727492330424
2021-07-20,0.007134565835160239
2021-07-21,0.0037562034255102404
2021-07-22,0.0039017553729751206
2021-07-23,0.0038256773918868
2021-07-26,0.0036866097514942405
2021-07-27,-0.0020340079740036
2021-07-28,-0.0026472515563340797
2021-07-29,-0.00030403913991056
2021-07-30,0.0029029477511829604
2021-08-02,0.0003622744800376
2021-08-03,0.00680050230642128
2021-08-04,-3.095661019879994e-05
2021-08-05,0.00125547833598936
2021-08-06,0.0022539656894888004
2021-08-09,0.00023820136132440004
2021-08-10,-0.00112588892527624
2021-08-11,0.00145939344850888
2021-08-12,8.049800149679997e-06
2021-08-13,0.00174582787002744
2021-08-16,0.00159187910249656
2021-08-17,-0.0030095371473467998
2021-08-18,-0.00400435499467264
2021-08-19,-0.00047904183787288
2021-08-20,0.0039014202580686407
2021-08-23,-9.304904148143998e-05
2021-08-24,-0.00107114084609392
2021-08-25,-7.481977803856007e-05
2021-08-26,-0.0025669619115372797
2021-08-27,-6.839679017859999e-05
2021-08-30,0.0022306158784338405
2021-08-31,-0.00059694954626472
2021-09-01,-0.00086553769903704
2021-09-02,0.00133454752409416
2021-09-03,1.5355711066560008e-05
2021-09-07,-0.00213905964441904
2021-09-08,-0.000145180545496
2021-09-09,-0.0036664447203583997
2021-09-10,-0.0008426860335017601
2021-09-13,-0.00100218165413784
2021-09-14,-0.0020427808210140798
2021-09-15,0.0059736645599776
2021-09-16,0.0026199749603648
2021-09-17,-0.0039524652104208
2021-09-20,-0.001368705432708
2021-09-21,0.00074157968502424
2021-09-22,0.0035820091261962407
2021-09-23,-0.0030270166568521603
2021-09-24,0.0035418415442429606
2021-09-27,-0.00209658049203168
2021-09-28,-0.005756144552069201
2021-09-29,0.00052809705135832
2021-09-30,0.00126575066763592
2021-10-01,0.0025951983847047203
2021-10-04,-0.00227063143472928
2021-10-05,0.00069201782565
2021-10-06,0.0010514694477850401
2021-10-07,0.00081894774189032
2021-10-08,0.00120228951956752
2021-10-11,-0.00273651198208992
2021-10-12,-0.00031956003485608
2021-10-13,0.00027181865031408004
2021-10-14,0.0031293267053725603
2021-10-15,0.0036576818216084803
2021-10-18,0.0022320700105871202
2021-10-19,0.0021670321903611203
2021-10-20,0.00495191338962752
2021-10-21,0.0019463440903564001
2021-10-22,0.00640665902785432
2021-10-25,0.0031967332735445605
2021-10-26,0.0004661951531612
2021-10-27,-0.00137493133207168
2021-10-28,0.0037142894722211202
2021-10-29,0.00015557082568080005
2021-11-01,0.00022143105860624005
2021-11-02,0.00136985406200736
2021-11-03,0.0023645118635411203
2021-11-04,0.00621570748828
2021-11-05,-0.0009481516665804001
2021-11-08,0.0034011131419004
2021-11-09,-0.0008447271824512801
2021-11-10,-0.00431107460684168
2021-11-11,0.00081631740749072
2021-11-12,0.00446383163931064
2021-11-15,-0.00217796798415928
2021-11-16,0.0025919908227354403
2021-11-17,-0.0031518465737172
2021-11-18,0.0038644726812027204
2021-11-19,-0.0001489243659039
2021-11-22,-0.00175645131895288
2021-11-23,0.0019102245460519997
2021-11-24,0.0011328446169696
2021-11-26,-0.0015194559465732
2021-11-29,0.00719586112603072
2021-11-30,0.00083270267237368
2021-12-01,-0.00663921366025424
2021-12-02,0.0007813720650104001
2021-12-03,-0.00043690378300536003
2021-12-06,0.0009678981875585599
2021-12-07,0.00498362939230488
2021-12-08,-0.0011567688431524
2021-12-09,-0.00113705810975336
2021-12-10,0.0080831955647072
2021-12-13,0.0004229238406356
2021-12-14,0.0006309699344072
2021-12-15,0.008279012509604161
2021-12-16,-0.0021978508032702397
2021-12-17,0.00020245975565584003
2021-12-20,-4.7372878865820004e-05
2021-12-21,0.00136934163596312
2021-12-22,0.00428627496992992
2021-12-23,0.00476871977884424
2021-12-27,0.0075465977607189596
2021-12-28,-0.0008081393237278401
2021-12-29,0.00063451008606056
2021-12-30,-0.00277430587780992
2021-12-31,0.0017745882940091201
2022-01-03,-0.0007995241405466401
2022-01-04,0.00091489697518232
2022-01-05,-0.00589957467111416
2022-01-06,0.00094323437798888
2022-01-07,-0.00212595617467968
2022-01-10,-0.0018564023479137601
2022-01-11,0.004596251255312
2022-01-12,0.00178791350809464
2022-01-13,-0.00061665877499656
2022-01-14,0.00712255886929024
2022-01-18,0.0008144088062107199
2022-01-19,-0.0013625684398518403
2022-01-20,-0.0034321057724264804
2022-01-21,0.0034437911995046405
2022-01-24,-0.00281501483205856
2022-01-25,0.0022888163925976804
2022-01-26,-0.00042517235242952
2022-01-27,-0.007431292319243361
2022-01-28,0.0026286130483869604
2022-01-31,0.001092599143142
2022-02-01,0.00030989835228056
2022-02-02,0.0023411001687771204
2022-02-03,-0.00293669265094432
2022-02-04,-0.0006381245747972801
2022-02-07,-0.0022420870097576797
2022-02-08,0.0025581177822592
2022-02-09,-6.467843426679991e-05
2022-02-10,-0.0016822040712708
2022-02-11,0.0008557658105387201
2022-02-14,0.00046225868980112004
2022-02-15,0.00690015057535376
2022-02-16,-0.000402375884534
2022-02-17,6.54569023204e-05
2022-02-18,-0.0032392994047231996
2022-02-22,-0.0008473423651666402
2022-02-23,-0.0009640056211898401
2022-02-24,-0.004068860120485441
2022-02-25,0.00757715000623912
2022-02-28,-0.0005936971761413601
2022-03-01,-0.004536978090421521
2022-03-02,0.0017489020829794403
2022-03-03,0.00168593708126152
2022-03-04,-0.0016173868002217601
2022-03-07,-0.00330190711245672
2022-03-08,-0.00500494816377144
2022-03-09,0.0036482869956497603
2022-03-10,0.0035786552256488
2022-03-11,0.00101009637594056
2022-03-14,-0.0016250491200346402
2022-03-15,-0.00236968768267136
2022-03-16,-0.00307251742499528
2022-03-17,0.00056762974434112
2022-03-18,0.0034498936672981606
2022-03-21,0.0058024710014516
2022-03-22,0.0023127213821183203
2022-03-23,-0.0017304096424388003
2022-03-24,0.0036644354648328005
2022-03-25,0.0031783237205264803
2022-03-28,0.00175846665555784
2022-03-29,0.00112090436614104
2022-03-30,0.0003145457885512
2022-03-31,-0.0041280489407238405
2022-04-01,0.0028509936141469603
2022-04-04,-0.0007120307165836001
2022-04-05,-0.0053492672571696
2022-04-06,0.00130808003209544
2022-04-07,0.00615911995428312
2022-04-08,0.0034861361890486404
2022-04-11,-0.0059197557768764005
2022-04-12,-0.0018985847616012801
2022-04-13,0.0018717313377067202
2022-04-14,-0.00052004821486392
2022-04-18,0.0025000139623520003
2022-04-19,0.0021086681314536
2022-04-20,0.00405089680111368
2022-04-21,7.795654427224001e-05
2022-04-22,0.00013131322580928
2022-04-25,-0.00216604831459248
2022-04-26,-0.00266793288208384
2022-04-27,-0.0007551519416254401
2022-04-28,-0.00158547156659704
2022-04-29,0.0034281650211595203
2022-05-02,0.0008375236016675999
2022-05-03,-0.00231008424299256
2022-05-04,-0.00135425576663936
2022-05-05,-0.0005887542467084001
2022-05-06,0.00177771418753848
2022-05-09,-0.0024904230748883202
2022-05-10,-0.000364387415594
2022-05-11,0.0009559475053674401
2022-05-12,-0.00239271321964928
2022-05-13,0.00516887487352144
2022-05-16,0.0027395345700522403
2022-05-17,0.0013155723240888802
2022-05-18,-0.00250157652189208
2022-05-19,-0.00452214753966528
2022-05-20,0.00760744785039912
2022-05-23,0.00014947470599832005
2022-05-24,0.00070709145805704
2022-05-25,-0.00212670538637816
2022-05-26,-0.00217787079654648
2022-05-27,0.0037500427607428002
2022-05-31,-0.00035699785741136
2022-06-01,0.00100256105189096
2022-06-02,-0.00625514402509456
2022-06-03,-0.0017421288773150402
2022-06-06,0.00111308402638672
2022-06-07,0.00555616745421296
2022-06-08,-0.0005973067899387202
2022-06-09,0.1525013925450081
2022-06-10,-0.0019358760198053
2022-06-13,-0.0034853670048534996
2022-06-14,-0.00028494935065585
2022-06-15,0.0025259901534258502
2022-06-16,-0.0009160268814069001
2022-06-17,0.00135594558920405
2022-06-21,0.00222260415450035
2022-06-22,-0.00093779608406265
2022-06-23,-0.0032879377679914
2022-06-24,0.004132876974338
2022-06-27,-0.0023321318466319498
2022-06-28,-0.0017916881790576
2022-06-29,-0.00142755840966305
2022-06-30,-0.0008572255636579001
2022-07-01,-0.0024993719208397497
2022-07-05,-0.0007850332057720501
2022-07-06,-0.00199950082889915
2022-07-07,0.0028091086577675
2022-07-08,-0.00065239907687345
2022-07-11,-0.0034799346951811
2022-07-12,0.00162084292084175
2022-07-13,-0.0006878654896987001
2022-07-14,-0.00168713292910385
2022-07-15,0.0043836615773141
2022-07-18,-0.0015128163860069
2022-07-19,0.00585821036043595
2022-07-20,-0.00169128216690895
2022-07-21,0.0004981597717686
2022-07-22,-0.0012835266460241
2022-07-25,0.0033804265248896003
2022-07-26,-0.00033057941764035
2022-07-27,0.0027211510507361
2022-07-28,0.0031883725510168503
2022-07-29,0.00216391917071925
2022-08-01,-0.0012939675363696501
2022-08-02,-0.0011430095091389501
2022-08-03,0.0017354237752763499
2022-08-04,-0.0009921175731744
2022-08-05,-0.0001726983514014
2022-08-08,0.0005331172424625
2022-08-09,0.0008074539690618999
2022-08-10,0.0030115153834966
